0.008608,0.00744,0.005757,0.002303,0.012411
-0.00448,-0.018147,-0.006869,-0.023693,-0.01424
-0.035577,-0.020632,-0.055331,-0.025739,-0.022233
-0.002222,-0.009436,-0.025625,-0.011775,-0.018114
-0.016555,-0.008197,-0.003966,-0.000866,-0.009638
0.015936,0.006814,-0.001901,0.007658,0.037052
-0.02722,-0.023235,-0.022857,-0.024016,-0.020398
-0.007707,-0.003695,-0.007472,-0.003426,-0.006366
-0.004897,0.01016,0.007036,0.007684,0.012762
0.0088,-0.003838,0.011628,0.000766,-0.002588
0.091705,0.0895,0.081737,0.054985,0.056557
-0.011809,0.009591,0.008855,-0.001016,-0.016575
-0.029538,-0.028914,-0.033353,-0.025868,-0.006117
-0.002711,-0.00397,0.0,-0.003431,-0.002973
0.01874,0.007964,0.02724,0.017486,0.020913
0.003449,-0.003417,0.00825,0.00834,-0.003228
-0.030018,-0.029998,-0.046172,-0.024369,-0.031013
0.020553,0.007952,-0.001225,0.013321,0.011697
-0.009877,-0.008328,-0.010838,-0.008316,-0.010714
-0.036975,-0.032816,-0.034242,-0.03248,-0.032554
-0.044092,-0.008366,0.00394,-0.024228,-0.039891
-0.04794,-0.033513,-0.012426,0.002272,-0.023177
0.007621,-0.002425,0.016556,0.006801,0.011719
-0.007383,-0.001296,-0.006732,-0.006058,-0.012107
0.032597,0.039043,0.038564,0.025553,0.038581
-0.000268,-0.005636,-0.009603,0.004312,0.000429
-0.01445,0.001417,0.003878,-0.029739,-0.010426
-0.002444,0.004717,0.01481,0.01426,0.006927
-0.004151,-0.000998,-0.002538,-0.00206,-0.003906
-0.025187,-0.031817,-0.034615,-0.031774,-0.039167
0.015616,0.019474,0.013944,0.01582,0.014851
0.015376,0.01361,-0.00131,-0.005799,0.006869
0.013422,0.008245,0.008525,0.008624,0.007786
-0.02012,-0.00935,-0.015853,-0.003061,-0.013232
0.012267,0.002993,0.007088,0.003393,0.002775
-0.005269,-0.00023,-0.002559,-0.002093,0.013401
0.002472,-0.002908,-0.000641,-0.002636,0.003689
0.005783,0.002779,-0.001928,0.019031,0.008246
-0.013591,-0.000693,-0.009015,0.011014,-0.03229
-0.007684,0.009706,0.015595,0.011051,-0.005391
-0.011749,-0.015335,-0.008957,-0.01015,-0.004981
-0.00993,0.006392,0.006133,-0.009662,0.001251
0.011536,0.009519,0.005041,-0.009682,0.001904
0.001113,-0.023799,-0.033856,-0.012428,-0.010089
-0.023618,0.00092,0.010383,-0.005537,-0.002806
0.00332,0.003753,0.004496,-5.6e-05,0.002716
-0.02874,-0.015905,-0.013308,-0.030037,-0.003379
0.090223,0.026784,0.049454,0.048191,0.058381
0.005588,0.013267,0.013464,0.00332,0.031063
0.039693,0.026187,0.021739,0.017535,0.018914
-0.013829,-0.003965,-0.007683,-0.001572,0.003801
-0.006904,0.002408,-0.00605,0.004247,-0.002098
-0.000802,0.005022,0.010347,-0.005856,0.016027
0.003211,0.015207,0.011446,0.019143,-0.00918
-0.028541,-0.004708,-0.017272,-0.020549,-0.040976
0.001647,-0.004945,0.00202,-0.000656,-0.002132
-0.012568,-0.011785,-0.001205,-0.000493,-0.010819
-0.017709,0.004196,0.004222,-0.002629,-0.017444
0.003662,0.010117,0.001201,-0.000988,-0.009652
-0.025821,-0.017853,-0.011998,-0.016821,0.001494
-0.001825,0.001108,0.0,-0.001174,0.002036
-0.017671,-0.010163,-0.003036,-0.010773,-0.015391
0.008847,-0.0375,-0.00609,0.014123,-0.000574
0.06957,-0.0109,0.002451,0.013926,0.027694
-0.031429,-0.005393,-0.028117,-0.016217,-0.025552
0.007689,0.003595,-0.001258,0.008789,0.002794
0.027375,0.007669,0.009482,0.020149,0.013037
0.000266,-0.004613,-0.003757,0.016247,0.006155
-0.017048,-0.00278,-0.001886,-0.020219,-0.004727
-0.004426,-0.00333,-0.002519,-0.005279,-0.002095
0.028564,0.020652,0.007614,0.007802,0.016587
-0.025503,-0.023914,-0.032116,-0.041532,-0.039685
0.012121,0.000942,0.01041,0.004123,0.009071
-0.011704,-0.029419,-0.01159,-0.011899,-0.006707
-0.003213,-0.002344,-0.007166,-0.005993,-0.008667
-0.017798,-0.026374,0.0,-0.012608,-0.021829
0.002265,0.019413,0.002194,-0.008571,0.006333
0.017797,-0.002476,-0.005424,0.004764,0.004195
0.009159,-0.0072,-0.007498,-0.001229,-0.000746
-0.010268,-0.002834,-0.001832,-0.006622,-0.004579
0.000284,-0.004035,-0.004834,-0.009686,0.008933
-0.044823,-0.038997,-0.015961,-0.010208,-0.021459
-0.00594,0.012385,0.002116,-0.008471,-0.014875
0.009561,0.004164,-0.010556,-0.001672,-0.01043
-0.006215,-0.005011,-0.003082,-0.001364,-0.002989
0.012666,0.000526,0.010768,0.002802,0.009524
-0.014294,-0.003682,-0.011364,-0.009501,0.005818
-0.009063,-0.019271,-0.016523,-0.014294,-0.012037
0.024695,0.013728,0.010226,0.017363,0.010127
0.007537,0.008851,0.00482,0.000813,0.003446
-0.027058,-0.012416,-0.007128,-0.017961,0.003101
-0.011065,-0.044788,-0.030869,-0.018861,0.000773
-0.003326,0.006032,0.012593,-0.003107,-0.006023
0.012743,0.006269,0.016825,-0.001363,0.013362
0.015778,-0.000181,0.003118,0.005461,0.011448
-0.029176,-0.023577,-0.029223,-0.033967,-0.012304
-0.038598,-0.046628,-0.060206,-0.035956,-0.054001
-0.007968,-0.006987,0.003125,-0.016485,-0.02242
-0.000309,-0.000293,0.000195,0.001414,-0.000976
0.02691,-0.020839,-0.000778,0.020208,0.030536
-0.025,0.007194,-0.003894,-0.019808,-0.015053
0.060859,0.020833,0.021892,0.032292,0.024614
-0.027956,-0.008455,-0.019128,-0.017558,0.003768
-0.008089,-0.005489,-0.0013,-0.003492,-0.018301
0.044212,0.004783,-0.001566,0.003322,0.005793
-0.012349,-0.000298,-0.004706,-0.009104,-0.002797
0.004763,-0.008036,-0.003152,-0.00167,0.001155
-0.017778,-0.013801,-0.009486,-0.011713,-0.006428
-0.004927,0.000101,-0.006119,-0.006702,-0.00658
0.004899,0.003345,0.010569,0.001512,0.002708
0.048446,0.03304,0.031376,0.023722,0.028186
0.041558,0.008803,0.0078,0.005477,0.007387
0.098214,-0.002909,0.006966,0.002724,0.010429
0.004743,0.000972,-0.003587,-0.001463,-0.000269
-0.007766,0.005236,0.013209,0.008395,-0.003551
-0.009594,-0.021991,-0.020706,-0.019771,-0.0115
-0.021157,-0.030473,-0.028191,-0.032059,-0.030641
-0.003906,0.014342,0.021757,0.012503,0.032285
0.003834,-0.000903,0.003943,-0.000144,-0.004912
-0.036185,-0.020513,-0.017147,-0.029909,-0.025096
0.023599,0.001848,0.015067,0.039768,0.021991
-0.011527,0.047341,0.032812,-0.007306,0.010842
-0.024384,-0.017317,-0.017398,-0.018182,0.042904
-0.009508,-0.012545,-0.018989,-0.005071,-0.007832
-0.050056,-0.043762,-0.040816,-0.028655,-0.007535
0.001766,0.027588,0.003404,0.002766,0.007837
0.05407,0.027479,0.016964,0.040221,0.027053
0.008921,0.053796,0.019183,0.00707,-0.010095
0.011329,0.007682,0.013912,0.013091,0.022573
-0.006681,0.004277,-0.006284,-0.0038,0.0
0.054345,0.038047,0.039526,0.029243,0.009103
0.010972,-0.003829,0.0,0.001235,0.021295
0.004291,-0.00659,0.010646,0.003907,-0.000434
-0.007602,-0.002349,-0.004138,-0.003277,0.000254
-0.005443,-0.00585,0.019893,-0.007057,-0.005789
-0.021745,0.014917,-0.006002,-0.014214,-0.015429
0.088913,0.022185,0.045283,0.066582,0.105115
0.000164,0.007415,0.004573,0.008284,0.010033
-0.000983,-0.007431,-0.010684,-0.00388,0.007273
0.007136,0.008289,-0.00504,0.006816,0.01444
-0.029563,-0.0358,-0.031838,-0.019536,-0.017031
0.011329,-0.0022,0.006726,-0.001184,0.022886
-0.006804,-0.002481,-0.00198,-0.005304,-0.002697
0.048285,0.022494,0.023152,0.021019,0.021919
0.018667,-0.010864,-0.013139,0.003959,-0.006859
0.000952,-0.001373,-0.002219,-0.000591,-0.020467
-0.00214,0.012923,0.00593,-0.008088,-0.006666
0.003415,0.000362,0.004667,0.003779,0.008603
0.004481,0.006779,-0.000727,-0.00295,-0.002516
-0.007279,-0.004309,-0.002909,-0.006706,-0.015387
-0.048959,-0.050311,-0.052516,-0.050834,-0.027283
0.008704,-0.019937,-0.015396,0.003347,-0.005004
0.012163,0.00339,0.000521,0.005769,0.003044
-0.037108,-0.007768,-0.001561,-0.017524,0.01141
-0.007411,-0.009858,-0.010946,0.004485,0.001037
-0.025635,-0.007321,-0.011067,-0.021391,-0.003886
0.033461,0.012979,0.023981,0.029499,0.019506
0.000824,-0.007765,-0.005464,-0.000137,0.001276
0.03575,0.022361,0.013492,0.025572,0.015629
-0.002618,-0.001167,-0.001566,-0.006937,-0.015355
-0.030151,-0.029816,-0.037706,-0.023042,-0.004138
-0.000987,-0.001306,0.000544,-0.001322,0.003419
-0.041326,-0.015729,-0.007335,-0.027242,-0.036504
-0.02065,-0.004302,0.0,-0.009479,-0.021878
-0.021877,-0.000617,0.001642,-0.011309,0.003546
0.015899,0.009265,0.003279,0.015398,0.013591
-0.00504,0.000306,0.0,-0.004766,-0.004872
-0.007272,-0.016509,-0.00817,-0.009451,0.001497
-0.003527,-0.0258,-0.018122,-0.009097,-0.01019
0.015519,-0.010849,-0.005872,0.010972,-0.005216
0.005362,0.024839,0.027848,0.0,0.02401
-0.007644,0.001469,-0.003558,-0.004799,-0.005974
0.024836,0.002507,0.008299,-0.00382,0.008782
0.037017,0.035636,0.024691,0.03316,0.024211
0.080894,0.017205,0.028916,0.006332,-0.026162
0.025422,0.031454,0.0242,-0.033955,0.030274
0.008882,0.000192,0.002795,0.005503,0.006662
-0.010833,-0.022139,-0.024943,-0.017455,-0.017908
0.00616,-0.00441,-0.000775,-0.001349,0.004228
-0.013379,-0.007383,0.005431,-0.017789,0.013158
0.003218,0.008331,0.027778,0.024072,0.007792
0.008858,0.005705,0.002002,0.01082,0.005198
0.010489,0.003771,0.002239,0.011058,0.004949
-0.001988,-0.023121,0.002234,0.006219,-0.005177
0.002877,0.008876,0.011887,0.005968,-0.025511
0.001324,0.014956,0.013216,0.005932,-0.016671
-0.003305,0.001156,-0.002657,-0.003931,-0.000795
-0.008903,-0.023611,-0.005844,-0.012361,-0.001195
-0.013025,0.00059,0.004409,0.006258,0.00545
0.044141,0.04244,0.019751,0.020588,0.025648
0.008934,-0.022335,-0.01363,-0.009036,0.005929
0.003456,-0.002603,-0.001455,0.005442,0.001879
-0.00342,0.001749,-0.012418,0.006676,0.038736
0.013514,0.011347,0.011095,0.021762,0.020486
0.000847,-0.03107,-0.035845,-0.005274,0.015026
0.002115,-0.002969,-0.002276,0.003874,0.000947
-0.00415,-0.012905,-0.0109,-0.001286,-0.000828
0.003205,-0.017348,-0.009434,-0.004078,-0.001067
-0.010437,-0.015357,-0.014286,-0.007576,0.000119
-0.005381,0.000964,-0.008052,0.001651,-0.000594
0.050206,0.023748,0.0,0.043872,0.045617
-0.002639,-0.003762,-0.003247,-0.004242,0.0
-0.001882,0.02578,0.04523,0.003032,0.012156
0.012783,0.032889,0.031471,0.025796,0.01201
0.022553,0.026735,0.015256,0.015521,0.002884
-0.009645,-0.003706,-0.006261,-0.002128,-0.007889
0.003959,0.014793,-0.007657,0.012461,-0.007703
0.003321,-0.006122,-0.036177,0.010769,-0.007306
0.037857,0.038428,0.047116,0.054985,0.053818
0.023919,0.011017,0.000776,0.03156,0.031755
0.00026,0.004564,-0.001034,-0.001399,-0.003737
0.008753,0.017365,0.041213,-0.003336,0.016258
0.015426,-0.005148,0.011202,0.001409,-0.012104
-0.012913,-0.011438,-0.016987,-0.004046,0.004368
0.001539,0.00854,-0.004508,-0.005475,0.031823
-0.010693,-0.002914,-0.004025,-0.006216,-0.002536
-0.013098,-0.019565,-0.028266,-0.003529,-0.029525
0.003016,-0.031759,0.005503,0.003541,0.00395
0.038091,0.017997,0.014073,0.023163,0.048698
0.001931,-0.00057,-0.009252,-0.009285,0.012167
0.005397,0.002187,0.001038,-0.001874,-0.004775
-0.005121,-0.019841,-0.000776,-0.000539,-0.002236
0.001144,-0.045402,-0.049689,-0.003593,-0.006926
0.024757,0.001818,0.006536,0.013881,0.022085
-0.00446,0.009072,-0.012987,-0.006935,-0.011859
-0.002738,0.004495,0.003564,-0.000537,-0.006645
-0.020327,-0.000591,-0.007323,-0.022597,-0.022831
-0.00365,0.009172,0.005738,0.006422,0.011682
0.015233,0.007916,0.00652,0.009116,-0.040521
-0.021842,-0.002909,-0.016194,-0.007407,-0.030635
-0.001877,-0.002139,-0.000823,-0.002063,-0.00143
0.015427,0.023782,0.023102,0.023443,0.01961
0.02,0.002007,0.008065,0.003221,-0.00945
-0.006599,-0.067831,-0.0592,-0.019443,-0.032554
-0.00038,0.01965,0.02551,-0.001273,0.004415
0.006012,0.000502,0.006081,0.003582,0.002002
-0.019396,-0.029765,-0.028502,-0.029915,-0.014574
-0.017878,-0.007127,-0.006706,-0.023221,-0.007464
0.091402,0.014357,0.018565,0.018638,0.004226
-0.012952,-0.001538,-0.007457,-0.004668,-0.008182
0.003092,0.00943,0.008848,0.004765,0.007826
-0.003363,-0.011772,0.000799,-0.024918,-0.001021
-0.060213,-0.024717,-0.017572,-0.084179,-0.036785
0.006804,-0.000305,-0.001626,-0.002394,0.003811
0.017411,0.040342,0.029412,0.002273,0.022608
0.015656,0.026733,0.033333,0.004948,0.003305
0.011292,-0.024607,-0.014593,0.001407,0.018287
-0.014179,-0.020534,-0.014809,-0.015133,-0.017066
0.000899,0.000799,-0.000791,-0.002496,-0.003404
-0.010758,-0.01464,-0.014274,-0.010899,-0.007108
-0.014863,-0.046392,-0.044248,-0.029629,-0.013972
-0.050046,-0.035294,-0.02862,-0.005717,-0.05914
0.009878,0.012854,0.016464,0.012958,0.007593
0.020969,0.003905,0.007673,0.004842,0.010789
-0.017322,-0.011901,-0.018333,-0.003633,-0.013522
0.015424,0.007161,0.008489,0.009867,0.010796
0.010669,0.005333,0.007155,0.006478,0.00864
0.005017,0.001706,0.003596,-0.002237,-0.005348
-0.034711,-0.037862,-0.030378,-0.007811,-0.006714
0.010661,0.015463,0.003387,0.006596,-0.000483
0.010906,0.030995,0.060759,-0.005496,0.014249
-0.009585,-0.019937,-0.023071,0.00085,-0.038457
-0.004122,-0.010117,-0.016287,-0.009981,0.003591
-0.019234,0.017982,0.002568,-0.005254,0.001348
-0.030527,-0.0193,-0.029035,-0.025061,-0.025202
0.012595,-0.002335,-0.003518,0.007507,0.018323
0.011496,0.008358,-0.000883,0.002935,-0.010476
0.00354,0.003647,0.0053,0.005178,0.00465
-0.010509,-0.009183,-0.007826,0.00266,0.000123
0.011738,0.023502,0.03681,0.005969,0.027266
-0.017495,-0.022639,-0.010989,-0.029231,-0.033835
0.001874,-0.010589,0.0,0.002717,0.000371
-0.001621,0.001003,0.001709,0.002785,0.002721
-0.021809,0.020007,0.004252,-0.00672,-0.024908
-0.01134,-0.00948,-0.005927,-0.013749,-0.015603
-0.011664,-0.00396,0.003407,0.008,0.003835
0.003344,0.005302,0.008489,0.010884,0.005348
-0.000457,-0.000439,0.002525,-0.002617,-0.001773
-0.005104,0.00165,0.000418,0.009609,-6.4e-05
0.008528,0.018092,0.016694,0.008651,0.020122
-0.003343,-0.00937,-0.002463,-0.009677,-0.012975
0.011707,0.007719,0.009328,0.010437,0.009694
0.008292,-0.000797,-0.000801,0.004953,0.010324
-0.033565,-0.029693,-0.035285,-0.027292,-0.031627
-0.009313,0.002962,0.014963,0.007014,-0.011344
-0.009466,-0.006671,-0.004641,-0.006748,-0.004161
0.005241,-0.028457,-0.003322,0.01222,0.033069
0.000201,-0.005169,-0.005,-0.014486,-0.016932
0.016239,-0.003464,0.011725,0.023385,0.020116
0.003551,0.013556,0.00745,-0.004135,0.005792
-0.001048,-0.000457,-0.000822,-0.003351,-0.004901
0.00631,0.014766,0.004119,-0.002428,0.006964
-0.002548,-0.004399,-0.00082,-0.009737,0.001853
-0.00609,-0.009517,-0.004105,-0.006927,-0.015656
-0.000395,-0.000343,0.017312,0.010126,-0.000125
0.000544,0.004119,0.000608,0.003843,0.004039
-0.026638,-0.017899,-0.02021,-0.01799,-0.006779
-0.035881,-0.034044,-0.020627,-0.016756,-0.017746
-0.035324,-0.027768,-0.018534,-0.014769,-0.03108
-0.000436,-0.001587,-0.002003,-0.004151,-0.005042
0.009166,0.007726,0.004318,0.013312,0.017609
0.008867,0.012413,0.00258,-0.006223,-0.015873
-0.017578,0.010458,-0.003431,-0.003711,-0.012824
0.009383,0.045682,0.042169,0.017458,-0.001071
-0.001729,-0.002275,0.002753,0.002974,-0.002547
-0.004998,-0.007216,-0.01638,0.005215,-0.010808
-0.004586,-0.006577,-0.013322,0.016016,0.001502
0.001755,0.002439,0.002532,0.004663,-0.002182
-0.004161,-0.006604,0.001684,-0.007072,-0.005057
-0.009383,-0.005715,-0.004482,-0.003264,-0.00728
0.011541,0.023852,0.016184,0.017757,0.038337
-0.013423,-0.007302,-0.015088,-0.009496,-0.021774
-0.009977,-0.006305,0.022979,-0.006689,-0.00318
-0.057719,-0.048643,-0.071547,-0.028732,-0.027739
-0.00237,-0.002408,-0.007841,-0.002138,-0.006348
-0.053252,-0.071829,-0.046253,-0.054545,-0.042447
0.044842,0.010883,-0.14937,-0.000247,0.015286
-0.002977,0.002791,-0.005701,0.006658,-0.006775
0.004976,0.002518,0.002294,0.001143,0.006872
0.027703,0.012628,0.013667,0.011719,0.003862
-0.008826,-0.022603,-0.032584,-0.019788,-0.020713
-0.031212,-0.033493,-0.037166,-0.008124,-0.00982
0.001249,-0.007838,-0.012063,-0.016629,-0.007019
-0.007483,-0.00887,-0.005698,-0.005216,-0.009271
-0.01582,0.001709,0.003727,-0.010256,-0.005848
0.044594,0.041791,0.01477,0.036528,0.048172
-0.02209,-0.011461,-0.01599,-0.002,-0.00728
-0.004569,0.018634,0.0,-0.01703,0.015126
-0.002125,0.002439,-0.003333,0.000552,-0.001054
0.033872,0.022599,0.008838,0.019799,0.022195
-0.027302,-0.02749,-0.011264,-0.016894,-0.018021
0.015565,0.008133,0.001266,0.015389,0.018652
-0.002764,-0.008471,0.018963,0.002273,-0.008269
0.001344,-0.000542,0.002068,0.00294,-0.002233
0.012798,-0.01304,-0.008631,0.008494,0.021136
0.005946,-0.010322,0.0,0.000248,0.006195
0.014778,0.020025,0.0199,0.026498,0.030317
-0.003883,-0.022086,-0.032927,0.00386,-0.00354
-0.006092,-0.002649,-0.006305,-0.004166,0.000142
-0.003475,0.000422,-0.003856,-0.000243,-0.006534
0.010461,-0.00885,0.003871,0.016066,0.018873
0.011585,0.001276,-0.003856,0.003594,-0.003228
-0.003046,-0.00276,-0.001613,-0.002984,-0.000211
-0.041441,-0.03435,-0.050649,-0.03769,-0.03734
-0.053783,-0.040018,-0.056088,-0.034145,-0.049327
0.023117,0.034738,0.043478,0.016896,0.040154
0.01143,-0.021934,-0.005556,0.006391,0.005345
-0.002453,0.000915,0.001397,-0.003048,-0.006695
0.043156,0.051118,0.061196,0.026147,0.028485
-0.019036,-0.029092,-0.030144,-0.025981,-0.046747
0.002329,-0.033989,-0.024324,-0.00872,-0.026134
-0.079763,-0.05463,-0.059557,-0.058991,-0.045462
-0.030388,-0.034607,-0.026019,-0.022454,-0.034342
0.005864,0.010383,0.019169,-0.004127,0.001475
-0.048174,-0.050297,-0.018809,-0.042037,-0.064801
0.041586,0.022779,0.01278,0.01267,0.022244
-0.00031,0.036192,0.025237,0.006408,0.022915
0.005057,-0.000179,0.010769,0.004245,-0.002008
-0.023178,-0.017742,-0.010432,-0.029042,-0.028598
0.038089,0.059113,0.097892,0.058588,0.053032
-0.008722,-0.004651,0.042524,0.0,0.03703
-0.060376,-0.040498,-0.059211,-0.025051,-0.043564
-0.001076,0.008297,0.007925,0.00498,0.005289
0.045999,0.029567,0.019126,-0.046217,0.021316
-0.023227,-0.019487,-0.012064,0.005864,-0.031486
0.014268,-0.005753,-0.031208,0.002148,0.000372
-0.015005,-0.008943,-0.016807,0.01041,0.008728
-0.003068,0.003892,0.003799,0.000707,-0.00092
-0.030109,-0.035677,-0.052113,-0.018748,-0.021414
0.053501,0.047334,0.023774,0.044992,0.046029
-0.017868,-0.028052,-0.007257,-0.022117,-0.00523
-0.007022,0.014431,-0.005848,-0.001206,-0.009608
-0.007822,-0.008957,-0.011765,-0.005032,-0.008664
-0.007242,-0.01895,-0.035061,-0.003372,-0.006202
-0.054045,-0.023179,-0.042654,-0.028914,-0.04444
0.028742,-0.008475,0.011551,-0.004435,-0.005937
-0.048722,-0.024501,-0.052202,-0.025453,-0.027275
0.021609,-0.000389,0.010327,0.017956,0.020535
-0.036663,-0.042105,-0.035058,-0.010533,-0.016965
0.021997,0.01221,0.013841,0.000626,0.012944
0.001708,0.008444,0.001706,0.008135,0.008325
-0.017053,-0.022727,-0.022147,-0.007759,-0.013633
-0.001908,0.0,-0.001307,0.000626,0.001606
0.075175,0.028776,0.050788,0.032761,0.041199
0.033171,0.071002,0.048333,0.037462,0.040684
0.01458,0.010585,-0.034976,-0.001747,-0.022492
0.00958,0.00882,0.01263,0.005834,0.007609
-0.019739,-0.038131,-0.022222,-0.012328,-0.020711
0.013941,-0.007259,0.003247,0.004354,0.023701
0.016804,0.004499,0.024272,0.010116,-0.005343
-0.066406,-0.058791,-0.041074,-0.024034,-0.038854
-0.000215,0.000991,0.002197,0.001368,0.000994
-0.027375,-0.020166,-0.031097,-0.032153,-0.01263
0.019868,-0.00908,0.003378,0.015849,-0.006396
0.006818,0.00672,0.006734,0.009901,0.019122
-0.02999,-0.011529,0.006689,-0.013963,-0.016162
0.005319,0.002251,0.001107,0.002511,-0.001636
-0.034031,-0.04878,-0.019868,-0.025419,-0.032827
-0.023713,-0.027564,-0.04223,-0.021172,-0.01648
-0.081541,-0.04944,-0.038801,-0.067398,-0.106523
0.015489,0.032594,-0.027523,0.010084,0.031257
-0.009177,-0.018805,-0.01195,-0.011425,-0.023598
0.004591,-0.00427,-0.005871,-0.003101,-0.012815
-0.04227,-0.059328,-0.074803,-0.059108,-0.077177
0.009543,0.033435,0.051064,0.018001,0.030435
0.084679,0.051471,0.062753,0.080837,0.044428
0.010772,0.015618,0.000635,0.00256,0.014813
-0.049947,-0.037408,-0.034221,-0.033466,-0.049374
0.03184,-0.038862,-0.035433,-0.005142,0.03824
-0.022067,-0.034657,0.006122,-0.021365,-0.016099
0.011136,-0.008017,-0.012769,-0.009119,-0.010053
-0.007628,0.011129,0.014675,0.00185,0.036278
-0.007321,0.000786,0.006198,-0.016993,-0.021196
0.075221,0.045562,0.098563,0.056746,0.045742
-0.026063,-0.042074,-0.024299,-0.024538,-0.018846
-0.001291,-0.008105,-0.006386,0.001701,0.001423
0.026511,0.040997,0.060547,0.031919,0.072491
-0.035813,-0.020849,-0.051565,-0.014763,-0.030163
-0.032857,0.002366,0.009709,0.00107,-0.001816
0.045421,0.054288,0.065385,0.022452,0.03889
0.018015,0.015672,0.01444,0.019287,0.024081
0.011394,0.027798,0.041522,0.02603,0.037975
-0.0666,-0.047157,-0.036545,-0.049133,-0.047404
-0.00355,0.005095,0.010345,0.010807,0.021268
0.030638,-0.005069,0.020478,0.015035,0.016377
0.001037,-0.00655,-0.004459,-0.002962,0.002785
-0.007581,-0.017817,0.005085,0.001328,0.01736
-0.013542,-0.004535,0.016863,-0.004975,0.002327
-0.032383,-0.034928,-0.054726,-0.013667,0.00948
-0.033467,-0.012589,-0.035088,-0.027036,-0.018206
-0.001505,0.00239,-0.001818,-0.003589,-0.002277
-0.038563,-0.046677,-0.056673,-0.064958,-0.054442
0.008651,-0.024066,0.0,-0.005633,0.003741
0.071345,0.071429,0.100775,0.086858,0.090081
0.004731,0.044444,0.033451,0.025365,0.032485
0.01992,0.008105,0.017036,0.015701,0.024042
-0.021531,-0.045252,-0.056726,-0.026537,-0.026257
0.04366,0.075369,0.080756,0.061835,0.02062
0.056225,0.089595,0.036566,0.040075,0.062511
-0.017744,-0.021883,-0.02454,-0.025286,0.002113
-0.000323,-0.018757,-0.009434,-0.003088,-0.006433
0.038101,0.069684,0.048544,0.022756,0.029932
-0.042302,-0.07589,-0.050926,-0.029564,-0.028902
0.019812,0.010174,-0.071545,0.010364,0.018849
0.036943,0.029496,-0.010508,0.0258,0.037812
0.003276,0.003727,-0.00354,0.002929,0.004952
-0.052007,-0.031099,-0.025045,-0.035446,-0.042527
-0.014437,-0.051355,-0.045872,-0.02398,-0.033312
-0.000651,0.003008,0.019231,0.015635,-0.01698
-0.014108,0.002249,-0.028302,-0.001885,-0.017273
0.001664,0.004488,0.0,-0.000393,-0.000345
0.012562,0.00147,0.003883,0.004766,-0.011562
-0.057786,-0.011005,-0.017408,-0.041746,-0.032996
0.031532,0.040059,0.029528,0.00429,0.01354
-0.007166,-0.003329,-0.001912,-0.000548,-0.002399
-0.037762,-0.028098,-0.038462,-0.038841,-0.038682
-0.000714,0.000741,0.014,0.008904,0.000187
-0.056408,-0.051852,-0.065089,-0.041752,-0.051689
0.018918,-0.017187,0.006329,-0.001063,0.020858
-0.002723,0.009009,-0.006988,-0.000827,-0.005461
0.022463,0.016254,0.006424,0.013864,0.014501
0.077993,0.089109,0.112766,0.082398,0.082055
-0.024457,-0.034266,-0.053537,-0.035309,-0.030133
-0.066156,-0.059377,-0.048485,-0.057421,-0.074913
-0.005841,-0.003849,0.002831,-0.002256,-0.01028
-0.001139,-0.017913,-0.018947,0.004304,0.009444
0.027736,0.052339,0.015021,0.011071,0.01444
-0.028466,-0.012811,-0.02537,-0.004945,-0.022654
0.000761,0.010687,-0.004338,-0.006745,-0.012103
0.002155,0.001007,-0.001452,0.00143,0.003461
-0.026445,-0.03012,-0.026258,-0.031673,0.002466
0.008537,-0.005435,-0.008989,0.01176,0.00902
-0.012312,-0.007806,0.002268,-0.020705,-0.017952
-0.010518,0.004721,0.002262,-0.005935,0.004778
0.009449,0.006526,0.004515,0.004602,6.9e-05
-0.040582,-0.026114,-0.006682,-0.03018,-0.030591
-0.005188,0.026025,-0.008969,0.005693,-0.000426
-0.003209,0.01153,0.00905,-0.007547,0.014718
-0.014487,-0.009119,-0.035874,-0.025856,-0.030481
-0.004492,0.007413,0.003876,0.001561,-0.001518
0.02649,0.027007,0.011494,0.013986,0.019604
-0.030242,-0.008035,-0.011364,-0.008429,0.004059
0.061123,0.096465,0.027586,0.045595,0.064255
-0.021552,-0.006044,0.002237,-0.005174,-0.009396
0.004939,0.002477,0.001488,0.007182,0.007131
0.050513,0.090543,0.053333,0.034909,0.04426
-0.02855,-0.03075,-0.046414,-0.04111,-0.03947
0.180201,0.015228,0.035398,0.013192,0.023363
0.01114,0.0025,0.025641,0.00651,0.016362
0.005401,0.00665,0.005556,0.002994,-0.002588
-0.041773,-0.018949,-0.030738,-0.015313,-0.033022
0.007654,0.008723,0.016913,0.014105,0.019739
-0.024769,-0.067326,-0.043659,-0.027817,-0.070074
-0.021334,-0.023841,-0.03913,-0.046955,0.000416
0.00669,0.007915,0.005279,0.017321,0.012484
-0.016961,-0.030484,-0.028953,0.000732,-0.024669
0.002761,0.062884,0.020642,0.020841,0.003496
-0.019615,-0.024437,-0.011236,-0.020415,-0.046516
0.028782,0.017798,0.013636,0.008044,0.02622
-0.005914,-0.001727,0.002242,0.000121,-0.001312
-0.028135,-0.022135,-0.024499,-0.021755,-0.018754
0.004289,0.013316,0.013699,0.011861,0.018856
0.046975,0.051905,0.038288,0.028205,0.024816
-0.029232,-0.03123,-0.019523,-0.009975,-0.032629
-0.011671,-0.011176,0.001475,-0.008996,0.001414
0.011248,-0.018679,-0.004405,0.011464,0.003591
